autosave09_10_2012_14_37_59_0.jpg,744,289,23,19,1_16
autosave09_10_2012_14_37_59_1.jpg,807,272,26,26,1_16
autosave09_10_2012_14_37_59_2.jpg,866,243,34,31,1_16
autosave09_10_2012_14_38_00_0.jpg,937,222,46,42,1_16
autosave09_10_2012_14_39_38_0.jpg,781,297,20,18,3_20
autosave09_10_2012_14_39_38_1.jpg,844,282,27,27,3_20
autosave09_10_2012_14_39_38_2.jpg,985,239,41,41,3_20
autosave09_10_2012_14_39_58_0.jpg,799,312,18,18,3_20
autosave09_10_2012_14_39_58_1.jpg,889,293,26,25,3_20
autosave09_10_2012_14_39_58_2.jpg,945,279,30,29,3_20
autosave09_10_2012_14_39_59_0.jpg,1038,266,36,36,3_20
autosave09_10_2012_14_41_16_1.jpg,813,316,26,25,1_16
autosave09_10_2012_14_41_16_2.jpg,881,308,35,27,1_16
autosave09_10_2012_14_41_16_3.jpg,1045,305,50,47,1_16
autosave09_10_2012_14_41_17_0.jpg,1170,294,70,67,1_16
autosave09_10_2012_14_42_00_1.jpg,756,283,18,19,3_20
autosave09_10_2012_14_42_00_2.jpg,799,270,22,21,3_20
autosave09_10_2012_14_42_01_0.jpg,860,250,27,28,3_20
autosave09_10_2012_14_42_01_1.jpg,1009,233,44,41,3_20
autosave09_10_2012_14_42_12_0.jpg,771,294,18,17,3_21
autosave09_10_2012_14_42_12_1.jpg,817,280,23,24,3_21
autosave09_10_2012_14_42_12_2.jpg,897,253,33,32,3_21
autosave09_10_2012_14_42_13_0.jpg,944,238,41,39,3_21
autosave09_10_2012_14_44_18_0.jpg,749,282,17,17,3_20
autosave09_10_2012_14_44_18_1.jpg,789,286,18,21,3_20
autosave09_10_2012_14_44_18_2.jpg,813,261,20,23,3_20
autosave09_10_2012_14_44_19_0.jpg,844,267,22,26,3_20
autosave09_10_2012_14_44_19_1.jpg,1007,207,42,47,3_20
autosave09_10_2012_14_44_27_0.jpg,730,268,16,16,3_21
autosave09_10_2012_14_44_27_1.jpg,753,304,21,20,3_21
autosave09_10_2012_14_44_27_2.jpg,786,266,24,24,3_21
autosave09_10_2012_14_44_28_0.jpg,835,267,29,28,3_21
autosave09_10_2012_14_44_28_1.jpg,937,225,43,41,3_21
autosave09_10_2012_14_44_28_2.jpg,1141,153,69,65,3_21
autosave09_10_2012_14_48_09_1.jpg,768,270,17,18,3_20
autosave09_10_2012_14_48_09_2.jpg,807,277,21,24,3_20
autosave09_10_2012_14_48_10_0.jpg,820,280,26,26,3_20
autosave09_10_2012_14_48_10_1.jpg,923,223,32,36,3_20
autosave09_10_2012_14_48_10_2.jpg,1065,196,46,51,3_20
autosave09_10_2012_14_48_24_0.jpg,738,272,18,18,3_21
autosave09_10_2012_14_48_24_1.jpg,766,270,23,23,3_21
autosave09_10_2012_14_48_24_2.jpg,805,253,29,31,3_21
autosave09_10_2012_14_48_25_0.jpg,904,222,44,44,3_21
autosave09_10_2012_14_48_31_1.jpg,717,281,20,17,3_20
autosave09_10_2012_14_48_31_2.jpg,730,280,20,17,3_20
autosave09_10_2012_14_48_32_0.jpg,775,280,27,27,3_20
autosave09_10_2012_14_48_32_1.jpg,866,244,37,34,3_20
autosave09_10_2012_14_48_32_2.jpg,1008,199,58,54,3_20
autosave09_10_2012_14_49_28_2.jpg,732,272,21,21,3_20
autosave09_10_2012_14_49_29_0.jpg,764,287,24,23,3_20
autosave09_10_2012_14_49_29_1.jpg,846,259,31,30,3_20
autosave09_10_2012_14_49_29_2.jpg,933,218,45,44,3_20
autosave09_10_2012_14_49_48_2.jpg,740,291,20,19,3_21
autosave09_10_2012_14_49_49_0.jpg,760,289,20,19,3_21
autosave09_10_2012_14_49_49_1.jpg,820,273,26,25,3_21
autosave09_10_2012_14_49_49_2.jpg,914,222,37,38,3_21
autosave09_10_2012_14_49_50_0.jpg,1029,191,52,50,3_21
autosave09_10_2012_14_50_05_1.jpg,728,299,16,16,3_20
autosave09_10_2012_14_50_05_2.jpg,761,265,20,19,3_20
autosave09_10_2012_14_50_06_0.jpg,800,271,25,24,3_20
autosave09_10_2012_14_50_06_1.jpg,906,221,39,38,3_20
autosave09_10_2012_14_50_06_2.jpg,1085,162,55,62,3_20
autosave09_10_2012_14_53_11_1.jpg,678,288,18,18,3_21
autosave09_10_2012_14_53_11_2.jpg,726,278,21,22,3_21
autosave09_10_2012_14_53_11_3.jpg,777,260,30,28,3_21
autosave09_10_2012_14_53_12_0.jpg,808,233,30,31,3_21
autosave09_10_2012_14_53_12_1.jpg,1001,178,60,60,3_21
autosave09_10_2012_14_53_36_2.jpg,745,280,17,17,3_21
autosave09_10_2012_14_53_37_0.jpg,764,276,22,20,3_21
autosave09_10_2012_14_53_37_1.jpg,803,255,26,24,3_21
autosave09_10_2012_14_53_37_2.jpg,900,209,35,36,3_21
autosave09_10_2012_14_53_38_0.jpg,992,183,50,51,3_21
autosave09_10_2012_14_53_57_0.jpg,798,274,27,27,3_20
autosave09_10_2012_14_53_57_1.jpg,888,257,33,34,3_20
autosave09_10_2012_14_53_57_2.jpg,1051,202,54,55,3_20
autosave09_10_2012_14_54_11_1.jpg,800,260,23,22,3_21
autosave09_10_2012_14_54_11_2.jpg,866,256,30,30,3_21
autosave09_10_2012_14_54_12_0.jpg,969,213,44,43,3_21
autosave09_10_2012_14_55_49_1.jpg,760,256,21,22,3_20
autosave09_10_2012_14_55_49_2.jpg,788,251,24,25,3_20
autosave09_10_2012_14_55_50_0.jpg,823,242,29,29,3_20
autosave09_10_2012_14_55_50_1.jpg,888,230,35,33,3_20
autosave09_10_2012_14_55_50_2.jpg,932,212,45,47,3_20
autosave09_10_2012_14_55_51_0.jpg,1048,198,58,57,3_20
autosave09_10_2012_14_57_01_2.jpg,985,229,44,41,3_20
autosave09_10_2012_14_57_11_0.jpg,718,280,20,19,3_21
autosave09_10_2012_14_57_11_1.jpg,806,279,25,24,3_21
autosave09_10_2012_14_57_11_2.jpg,898,233,39,37,3_21
autosave09_10_2012_14_57_12_0.jpg,1148,192,60,63,3_21
autosave09_10_2012_14_57_57_0.jpg,799,269,24,23,3_20
autosave09_10_2012_14_57_57_1.jpg,1002,196,46,46,3_20
autosave09_10_2012_14_58_05_2.jpg,766,277,20,19,3_21
autosave09_10_2012_14_58_06_0.jpg,787,287,25,23,3_21
autosave09_10_2012_14_58_06_1.jpg,870,251,30,27,3_21
autosave09_10_2012_14_58_06_2.jpg,1019,217,49,45,3_21
autosave09_10_2012_14_58_10_2.jpg,717,274,21,21,3_20
autosave09_10_2012_14_58_11_0.jpg,764,254,27,28,3_20
autosave09_10_2012_14_58_11_1.jpg,924,175,59,60,3_20
autosave09_10_2012_14_58_16_2.jpg,404,282,20,20,3_21
autosave09_10_2012_14_58_17_0.jpg,348,282,23,22,3_21
autosave09_10_2012_14_58_17_1.jpg,196,248,38,31,3_21
autosave09_10_2012_14_58_37_1.jpg,768,301,19,19,3_20
autosave09_10_2012_14_58_37_2.jpg,797,291,21,20,3_20
autosave09_10_2012_14_58_38_0.jpg,810,286,26,25,3_20
autosave09_10_2012_14_58_38_1.jpg,912,244,42,43,3_20
autosave09_10_2012_14_58_38_2.jpg,1194,150,81,84,3_20
autosave09_10_2012_14_58_46_1.jpg,739,287,22,23,3_21
autosave09_10_2012_14_58_46_2.jpg,784,273,30,28,3_21
autosave09_10_2012_14_58_47_0.jpg,868,246,42,44,3_21
autosave09_10_2012_14_59_08_0.jpg,740,268,22,23,3_20
autosave09_10_2012_14_59_08_1.jpg,801,239,29,32,3_20
autosave09_10_2012_14_59_08_2.jpg,937,191,50,51,3_20
autosave09_10_2012_14_59_19_1.jpg,327,271,32,29,3_21
autosave09_10_2012_14_59_19_2.jpg,208,228,37,37,3_21
autosave09_10_2012_14_59_29_1.jpg,749,283,19,20,3_20
autosave09_10_2012_14_59_29_2.jpg,761,282,24,23,3_20
autosave09_10_2012_14_59_30_0.jpg,803,266,29,29,3_20
autosave09_10_2012_14_59_30_1.jpg,876,244,41,45,3_20
autosave09_10_2012_14_59_30_2.jpg,1020,175,61,61,3_20
autosave09_10_2012_14_59_54_0.jpg,723,283,19,16,3_21
autosave09_10_2012_14_59_54_1.jpg,750,269,19,19,3_21
autosave09_10_2012_14_59_54_2.jpg,818,253,26,28,3_21
autosave09_10_2012_14_59_55_0.jpg,876,230,43,36,3_21
autosave09_10_2012_14_59_55_1.jpg,1109,151,71,63,3_21
autosave09_10_2012_15_01_47_0.jpg,717,270,18,17,3_20
autosave09_10_2012_15_01_47_1.jpg,762,265,19,19,3_20
autosave09_10_2012_15_01_47_2.jpg,815,242,28,29,3_20
autosave09_10_2012_15_01_48_0.jpg,844,254,28,29,3_20
autosave09_10_2012_15_01_48_1.jpg,1044,142,49,55,3_20
autosave09_10_2012_15_01_58_2.jpg,741,271,20,19,3_21
autosave09_10_2012_15_01_59_0.jpg,772,256,23,23,3_21
autosave09_10_2012_15_01_59_1.jpg,881,222,38,35,3_21
autosave09_10_2012_15_01_59_2.jpg,1094,137,61,63,3_21
autosave09_10_2012_15_07_49_1.jpg,662,315,22,24,1_16
autosave09_10_2012_15_07_51_0.jpg,696,271,31,31,1_16
autosave09_10_2012_15_07_51_1.jpg,714,294,37,34,1_16
autosave09_10_2012_15_07_51_2.jpg,705,266,41,37,1_16
autosave09_10_2012_15_07_51_3.jpg,728,263,43,43,1_16
autosave09_10_2012_15_07_53_0.jpg,760,244,61,54,1_16
autosave09_10_2012_15_07_53_1.jpg,801,235,75,67,1_16
autosave09_10_2012_15_07_53_2.jpg,852,210,98,79,1_16
autosave09_10_2012_15_07_53_3.jpg,941,162,125,107,1_16
autosave09_10_2012_15_08_29_3.jpg,652,287,26,24,1_16
autosave09_10_2012_15_08_31_0.jpg,670,286,31,28,1_16
autosave09_10_2012_15_08_31_1.jpg,677,283,34,31,1_16
autosave09_10_2012_15_08_31_2.jpg,688,288,39,35,1_16
autosave09_10_2012_15_08_31_3.jpg,694,268,42,37,1_16
autosave09_10_2012_15_08_33_0.jpg,752,242,61,54,1_16
autosave09_10_2012_15_08_33_1.jpg,767,214,76,69,1_16
autosave09_10_2012_15_08_33_2.jpg,805,203,90,83,1_16
autosave09_10_2012_15_08_33_3.jpg,874,154,117,107,1_16
autosave09_10_2012_15_09_37_2.jpg,1024,271,20,46,1_16
autosave09_10_2012_15_09_38_0.jpg,1118,238,30,54,1_16
autosave09_11_2012_08_59_34_2.jpg,636,403,22,20,1_25
autosave09_11_2012_08_59_35_0.jpg,643,398,23,21,1_25
autosave09_11_2012_08_59_35_1.jpg,652,396,23,21,1_25
autosave09_11_2012_08_59_35_2.jpg,654,397,25,23,1_25
autosave09_11_2012_08_59_36_0.jpg,658,398,27,26,1_25
autosave09_11_2012_08_59_36_1.jpg,666,400,28,27,1_25
autosave09_11_2012_08_59_36_2.jpg,680,405,32,31,1_25
autosave09_11_2012_08_59_36_3.jpg,706,404,32,31,1_25
autosave09_11_2012_08_59_37_0.jpg,713,400,35,35,1_25
autosave09_11_2012_08_59_37_1.jpg,744,396,41,41,1_25
autosave09_11_2012_08_59_37_2.jpg,781,394,45,45,1_25
autosave09_11_2012_08_59_38_0.jpg,813,391,49,50,1_25
autosave09_11_2012_08_59_38_1.jpg,871,390,59,56,1_25
autosave09_11_2012_08_59_38_2.jpg,929,391,69,65,1_25
autosave09_11_2012_08_59_39_0.jpg,984,388,85,76,1_25
autosave09_11_2012_08_59_39_1.jpg,1118,388,115,95,1_25
autosave09_11_2012_09_00_02_1.jpg,722,359,19,17,1_25
autosave09_11_2012_09_00_02_2.jpg,730,353,19,17,1_25
autosave09_11_2012_09_00_03_0.jpg,735,354,19,17,1_25
autosave09_11_2012_09_00_03_1.jpg,745,339,22,20,1_25
autosave09_11_2012_09_00_03_2.jpg,754,334,26,23,1_25
autosave09_11_2012_09_00_03_3.jpg,767,324,31,26,1_25
autosave09_11_2012_09_00_04_0.jpg,771,324,30,26,1_25
autosave09_11_2012_09_00_04_1.jpg,791,304,37,29,1_25
autosave09_11_2012_09_00_04_2.jpg,810,289,44,35,1_25
autosave09_11_2012_09_00_05_0.jpg,829,275,50,41,1_25
autosave09_11_2012_09_00_05_1.jpg,879,242,61,52,1_25
autosave09_11_2012_09_00_05_2.jpg,949,190,83,66,1_25
autosave09_11_2012_09_00_06_0.jpg,1026,134,107,83,1_25
autosave09_11_2012_09_00_06_0.jpg,712,363,17,17,1_20_2
autosave09_11_2012_09_00_06_1.jpg,722,354,17,18,1_20_2
autosave09_11_2012_09_00_06_2.jpg,730,353,20,19,1_20_2
autosave09_11_2012_09_00_06_2.jpg,655,395,18,18,1_25
autosave09_11_2012_09_00_06_3.jpg,743,351,23,22,1_20_2
autosave09_11_2012_09_00_06_3.jpg,662,395,20,19,1_25
autosave09_11_2012_09_00_07_0.jpg,748,351,23,22,1_20_2
autosave09_11_2012_09_00_07_0.jpg,663,397,20,19,1_25
autosave09_11_2012_09_00_07_1.jpg,775,345,26,24,1_20_2
autosave09_11_2012_09_00_07_1.jpg,683,400,19,19,1_25
autosave09_11_2012_09_00_07_2.jpg,816,339,29,28,1_20_2
autosave09_11_2012_09_00_07_2.jpg,708,401,22,23,1_25
autosave09_11_2012_09_00_07_3.jpg,861,326,33,32,1_20_2
autosave09_11_2012_09_00_07_3.jpg,731,399,25,25,1_25
autosave09_11_2012_09_00_08_0.jpg,873,322,36,32,1_20_2
autosave09_11_2012_09_00_08_0.jpg,738,397,25,24,1_25
autosave09_11_2012_09_00_08_1.jpg,921,304,42,37,1_20_2
autosave09_11_2012_09_00_08_1.jpg,749,395,27,26,1_25
autosave09_11_2012_09_00_09_0.jpg,973,288,49,41,1_20_2
autosave09_11_2012_09_00_09_0.jpg,758,395,29,29,1_25
autosave09_11_2012_09_00_09_1.jpg,1100,241,59,59,1_20_2
autosave09_11_2012_09_00_09_1.jpg,770,395,32,33,1_25
autosave09_11_2012_09_00_09_2.jpg,781,391,35,35,1_25
autosave09_11_2012_09_00_09_3.jpg,795,388,36,38,1_25
autosave09_11_2012_09_00_10_0.jpg,798,385,41,40,1_25
autosave09_11_2012_09_00_10_1.jpg,818,388,45,43,1_25
autosave09_11_2012_09_00_10_2.jpg,839,371,52,53,1_25
autosave09_11_2012_09_00_11_0.jpg,873,367,65,63,1_25
autosave09_11_2012_09_00_11_1.jpg,931,356,87,84,1_25
autosave09_11_2012_09_00_11_2.jpg,1065,322,140,129,1_25
autosave09_11_2012_09_00_12_0.jpg,1147,296,132,162,1_25
autosave09_11_2012_09_00_30_4.jpg,391,343,19,17,1_25
autosave09_11_2012_09_00_32_0.jpg,372,339,20,19,1_25
autosave09_11_2012_09_00_32_1.jpg,361,335,21,19,1_25
autosave09_11_2012_09_00_32_2.jpg,352,332,22,21,1_25
autosave09_11_2012_09_00_32_3.jpg,343,331,22,21,1_25
autosave09_11_2012_09_00_32_4.jpg,332,328,24,21,1_25
autosave09_11_2012_09_00_34_0.jpg,305,318,25,23,1_25
autosave09_11_2012_09_00_34_1.jpg,286,312,27,25,1_25
autosave09_11_2012_09_00_34_2.jpg,271,307,28,26,1_25
autosave09_11_2012_09_00_34_3.jpg,254,304,30,28,1_25
autosave09_11_2012_09_00_34_4.jpg,234,298,31,27,1_25
autosave09_11_2012_09_00_36_0.jpg,192,292,33,29,1_25
autosave09_11_2012_09_00_36_1.jpg,167,289,33,31,1_25
autosave09_11_2012_09_00_36_2.jpg,145,292,37,32,1_25
autosave09_11_2012_09_00_36_3.jpg,120,284,40,34,1_25
autosave09_11_2012_09_00_36_4.jpg,87,273,42,38,1_25
autosave09_11_2012_09_00_44_3.jpg,695,347,16,16,1_25
autosave09_11_2012_09_00_44_3.jpg,322,338,16,16,1_25
autosave09_11_2012_09_00_44_4.jpg,301,338,17,16,1_25
autosave09_11_2012_09_00_47_0.jpg,623,348,18,16,1_25
autosave09_11_2012_09_00_47_0.jpg,163,334,20,18,1_25
autosave09_11_2012_09_00_47_1.jpg,621,328,20,18,1_25
autosave09_11_2012_09_00_47_1.jpg,621,349,19,16,1_20_2
autosave09_11_2012_09_00_47_1.jpg,135,315,17,16,1_25
autosave09_11_2012_09_00_47_1.jpg,133,333,21,20,1_20_3
autosave09_11_2012_09_00_47_2.jpg,625,328,20,18,1_25
autosave09_11_2012_09_00_47_2.jpg,624,349,20,17,1_20_2
autosave09_11_2012_09_00_47_2.jpg,118,312,20,21,1_25
autosave09_11_2012_09_00_47_2.jpg,117,334,22,20,1_20_3
autosave09_11_2012_09_00_47_3.jpg,635,325,20,18,1_25
autosave09_11_2012_09_00_47_3.jpg,635,346,20,17,1_20_2
autosave09_11_2012_09_00_47_3.jpg,110,313,20,21,1_25
autosave09_11_2012_09_00_47_3.jpg,109,335,22,20,1_20_3
autosave09_11_2012_09_00_47_4.jpg,656,317,22,21,1_25
autosave09_11_2012_09_00_47_4.jpg,655,339,22,19,1_20_2
autosave09_11_2012_09_00_47_4.jpg,111,306,22,21,1_25
autosave09_11_2012_09_00_47_4.jpg,109,329,24,20,1_20_3
autosave09_11_2012_09_00_49_0.jpg,703,310,23,21,1_25
autosave09_11_2012_09_00_49_0.jpg,703,333,23,20,1_20_2
autosave09_11_2012_09_00_49_1.jpg,720,307,24,23,1_25
autosave09_11_2012_09_00_49_1.jpg,719,332,24,22,1_20_2
autosave09_11_2012_09_00_49_2.jpg,733,304,24,23,1_25
autosave09_11_2012_09_00_49_2.jpg,732,330,25,24,1_20_2
autosave09_11_2012_09_00_49_3.jpg,746,300,26,25,1_25
autosave09_11_2012_09_00_49_3.jpg,744,326,28,25,1_20_2
autosave09_11_2012_09_00_49_4.jpg,756,294,29,26,1_25
autosave09_11_2012_09_00_49_4.jpg,756,321,30,26,1_20_2
autosave09_11_2012_09_00_51_0.jpg,783,284,31,29,1_25
autosave09_11_2012_09_00_51_0.jpg,782,316,32,28,1_20_2
autosave09_11_2012_09_00_51_1.jpg,797,272,33,31,1_25
autosave09_11_2012_09_00_51_1.jpg,796,306,33,30,1_20_2
autosave09_11_2012_09_00_51_2.jpg,807,264,35,32,1_25
autosave09_11_2012_09_00_51_2.jpg,807,299,35,31,1_20_2
autosave09_11_2012_09_00_51_3.jpg,818,258,39,32,1_25
autosave09_11_2012_09_00_51_3.jpg,818,292,39,35,1_20_2
autosave09_11_2012_09_00_51_4.jpg,829,247,39,36,1_25
autosave09_11_2012_09_00_51_4.jpg,828,285,41,36,1_20_2
autosave09_11_2012_09_00_53_0.jpg,852,225,45,41,1_25
autosave09_11_2012_09_00_53_0.jpg,850,270,46,40,1_20_2
autosave09_11_2012_09_00_53_1.jpg,866,213,52,46,1_25
autosave09_11_2012_09_00_53_1.jpg,869,260,48,43,1_20_2
autosave09_11_2012_09_00_53_2.jpg,882,201,52,46,1_25
autosave09_11_2012_09_00_53_2.jpg,882,251,50,46,1_20_2
autosave09_11_2012_09_00_53_3.jpg,894,191,60,49,1_25
autosave09_11_2012_09_00_53_3.jpg,895,245,55,46,1_20_2
autosave09_11_2012_09_00_53_4.jpg,909,179,60,50,1_25
autosave09_11_2012_09_00_53_4.jpg,909,235,57,46,1_20_2
autosave09_11_2012_09_00_56_0.jpg,958,136,74,59,1_25
autosave09_11_2012_09_00_56_0.jpg,960,202,69,60,1_20_2
autosave09_11_2012_09_00_56_1.jpg,960,130,82,62,1_25
autosave09_11_2012_09_00_56_1.jpg,961,196,79,61,1_20_2
autosave09_11_2012_09_00_56_2.jpg,963,125,82,62,1_25
autosave09_11_2012_09_00_56_2.jpg,967,196,79,61,1_20_2
autosave09_11_2012_09_00_56_3.jpg,970,123,82,62,1_25
autosave09_11_2012_09_00_56_3.jpg,975,193,77,61,1_20_2
autosave09_11_2012_09_00_56_4.jpg,970,123,82,62,1_25
autosave09_11_2012_09_00_56_4.jpg,975,193,77,61,1_20_2
autosave09_11_2012_09_05_19_1.jpg,797,326,22,19,1_25
autosave09_11_2012_09_05_19_2.jpg,805,329,23,21,1_25
autosave09_11_2012_09_05_19_3.jpg,816,316,27,23,1_25
autosave09_11_2012_09_05_20_0.jpg,819,315,27,23,1_25
autosave09_11_2012_09_05_20_1.jpg,839,291,31,26,1_25
autosave09_11_2012_09_05_20_2.jpg,860,287,33,31,1_25
autosave09_11_2012_09_05_21_0.jpg,881,273,36,33,1_25
autosave09_11_2012_09_05_21_1.jpg,922,221,48,38,1_25
autosave09_11_2012_09_05_21_2.jpg,980,210,58,47,1_25
autosave09_11_2012_09_05_22_0.jpg,1060,131,73,63,1_25
autosave09_11_2012_09_05_24_3.jpg,824,399,23,21,1_25
autosave09_11_2012_09_05_25_0.jpg,831,396,25,22,1_25
autosave09_11_2012_09_05_25_1.jpg,854,415,31,28,1_25
autosave09_11_2012_09_05_25_1.jpg,827,370,21,19,1_25
autosave09_11_2012_09_05_25_1.jpg,831,389,19,17,1_20_2
autosave09_11_2012_09_05_25_1.jpg,420,343,24,24,1_25
autosave09_11_2012_09_05_25_2.jpg,898,402,44,42,1_25
autosave09_11_2012_09_05_25_2.jpg,845,353,25,22,1_25
autosave09_11_2012_09_05_25_2.jpg,848,376,21,18,1_20_2
autosave09_11_2012_09_05_25_2.jpg,384,318,27,27,1_25
autosave09_11_2012_09_05_26_0.jpg,910,400,47,47,1_25
autosave09_11_2012_09_05_26_0.jpg,849,347,23,22,1_25
autosave09_11_2012_09_05_26_0.jpg,852,369,22,21,1_20_2
autosave09_11_2012_09_05_26_0.jpg,375,314,29,24,1_25
autosave09_11_2012_09_05_26_1.jpg,976,400,60,60,1_25
autosave09_11_2012_09_05_26_1.jpg,870,345,25,25,1_25
autosave09_11_2012_09_05_26_1.jpg,872,369,22,21,1_20_2
autosave09_11_2012_09_05_26_1.jpg,340,304,31,28,1_25
autosave09_11_2012_09_05_26_2.jpg,1075,403,76,75,1_25
autosave09_11_2012_09_05_26_2.jpg,891,341,27,25,1_25
autosave09_11_2012_09_05_26_2.jpg,895,366,24,25,1_20_2
autosave09_11_2012_09_05_26_2.jpg,297,294,35,31,1_25
autosave09_11_2012_09_05_27_0.jpg,914,325,31,29,1_25
autosave09_11_2012_09_05_27_0.jpg,916,354,30,28,1_20_2
autosave09_11_2012_09_05_27_0.jpg,249,270,41,37,1_25
autosave09_11_2012_09_05_27_1.jpg,949,311,36,33,1_25
autosave09_11_2012_09_05_27_1.jpg,951,345,35,30,1_20_2
autosave09_11_2012_09_05_27_1.jpg,160,242,49,42,1_25
autosave09_11_2012_09_05_27_2.jpg,988,293,41,36,1_25
autosave09_11_2012_09_05_27_2.jpg,996,330,35,34,1_20_2
autosave09_11_2012_09_05_27_2.jpg,63,205,63,55,1_25
autosave09_11_2012_09_05_28_0.jpg,1040,265,46,40,1_25
autosave09_11_2012_09_05_28_0.jpg,1044,308,46,39,1_20_2
autosave09_11_2012_09_05_28_1.jpg,1118,235,63,54,1_25
autosave09_11_2012_09_05_28_1.jpg,1127,293,58,46,1_20_2
autosave09_11_2012_09_05_31_0.jpg,643,420,25,26,1_25
autosave09_11_2012_09_05_31_1.jpg,648,414,26,27,1_25
autosave09_11_2012_09_05_31_2.jpg,659,410,28,29,1_25
autosave09_11_2012_09_05_32_0.jpg,668,415,31,32,1_25
autosave09_11_2012_09_05_32_1.jpg,685,414,31,32,1_25
autosave09_11_2012_09_05_32_2.jpg,708,417,34,34,1_25
autosave09_11_2012_09_05_33_0.jpg,741,410,40,41,1_25
autosave09_11_2012_09_05_33_1.jpg,787,407,46,46,1_25
autosave09_11_2012_09_05_33_2.jpg,841,405,54,55,1_25
autosave09_11_2012_09_05_34_0.jpg,890,402,64,63,1_25
autosave09_11_2012_09_05_34_1.jpg,959,407,80,79,1_25
autosave09_11_2012_09_05_34_2.jpg,1067,412,108,104,1_25
autosave09_11_2012_09_05_45_2.jpg,868,417,23,24,1_25
autosave09_11_2012_09_05_46_0.jpg,876,415,27,25,1_25
autosave09_11_2012_09_05_46_1.jpg,907,408,31,31,1_25
autosave09_11_2012_09_05_46_2.jpg,953,401,37,38,1_25
autosave09_11_2012_09_05_47_0.jpg,1004,407,43,45,1_25
autosave09_11_2012_09_05_47_1.jpg,1180,400,70,67,1_25
autosave09_11_2012_09_06_21_0.jpg,874,392,26,27,1_25
autosave09_11_2012_09_06_21_1.jpg,913,397,30,28,1_25
autosave09_11_2012_09_06_21_2.jpg,952,396,35,34,1_25
autosave09_11_2012_09_06_22_0.jpg,992,404,38,38,1_25
autosave09_11_2012_09_06_22_1.jpg,1098,401,51,48,1_25
autosave09_11_2012_09_06_22_2.jpg,1228,399,51,62,1_25
autosave09_11_2012_09_06_25_2.jpg,862,395,28,27,1_25
autosave09_11_2012_09_06_25_3.jpg,885,391,32,32,1_25
autosave09_11_2012_09_06_26_0.jpg,895,389,35,33,1_25
autosave09_11_2012_09_06_26_1.jpg,937,391,39,37,1_25
autosave09_11_2012_09_06_26_2.jpg,984,391,47,43,1_25
autosave09_11_2012_09_06_27_0.jpg,1032,391,54,51,1_25
autosave09_11_2012_09_06_27_1.jpg,1150,390,68,61,1_25
autosave09_11_2012_09_07_59_1.jpg,951,410,34,35,1_25
autosave09_11_2012_09_07_59_2.jpg,956,411,34,35,1_25
autosave09_11_2012_09_08_16_1.jpg,922,413,42,43,1_25
autosave09_11_2012_09_08_16_2.jpg,937,416,51,44,1_25
autosave09_11_2012_09_08_16_3.jpg,957,416,51,44,1_25
autosave09_11_2012_09_08_16_4.jpg,979,418,54,47,1_25
autosave09_11_2012_09_08_19_0.jpg,1141,414,76,68,1_25
autosave09_11_2012_09_08_19_1.jpg,1186,420,84,73,1_25
autosave09_11_2012_09_19_20_1.jpg,706,395,24,23,1_25
autosave09_11_2012_09_19_20_2.jpg,710,394,26,23,1_25
autosave09_11_2012_09_19_21_0.jpg,715,394,28,25,1_25
autosave09_11_2012_09_19_21_1.jpg,727,393,33,28,1_25
autosave09_11_2012_09_19_21_2.jpg,743,387,37,33,1_25
autosave09_11_2012_09_19_21_3.jpg,764,384,43,36,1_25
autosave09_11_2012_09_19_22_0.jpg,772,384,43,36,1_25
autosave09_11_2012_09_19_22_1.jpg,810,379,54,47,1_25
autosave09_11_2012_09_19_22_2.jpg,887,364,69,63,1_25
autosave09_11_2012_09_19_23_0.jpg,910,366,76,69,1_25
autosave09_11_2012_09_19_23_1.jpg,1074,352,126,107,1_25
autosave09_11_2012_09_20_49_0.jpg,933,406,40,43,1_25
autosave09_11_2012_09_20_49_1.jpg,982,413,47,49,1_25
autosave09_11_2012_09_20_49_2.jpg,1035,408,60,57,1_25
autosave09_11_2012_09_20_49_3.jpg,1119,394,82,69,1_25
autosave09_11_2012_09_21_47_3.jpg,289,424,24,24,1_25
autosave09_11_2012_09_21_49_1.jpg,405,428,30,29,1_25
autosave09_11_2012_09_21_49_2.jpg,432,430,32,31,1_25
autosave09_11_2012_09_21_49_3.jpg,461,435,36,32,1_25
autosave09_11_2012_09_21_49_4.jpg,498,421,37,35,1_25
autosave09_11_2012_09_21_51_0.jpg,582,436,48,44,1_25
autosave09_11_2012_09_21_51_1.jpg,660,448,58,53,1_25
autosave09_11_2012_09_21_51_2.jpg,719,446,68,61,1_25
autosave09_11_2012_09_21_51_3.jpg,811,459,84,70,1_25
autosave09_11_2012_09_21_51_4.jpg,943,483,104,89,1_25
autosave09_11_2012_09_24_04_0.jpg,1165,344,33,27,1_16
autosave09_11_2012_09_24_04_1.jpg,1107,344,30,26,1_16
autosave09_11_2012_09_24_04_2.jpg,1074,344,30,26,1_16
autosave09_11_2012_09_24_04_3.jpg,1056,344,30,26,1_16
autosave09_11_2012_09_24_04_4.jpg,1056,344,30,26,1_16
autosave09_11_2012_09_27_32_0.jpg,832,375,20,19,1_20_2
autosave09_11_2012_09_27_32_1.jpg,857,371,24,23,1_20_2
autosave09_11_2012_09_27_32_2.jpg,880,364,27,25,1_20_2
